"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57653052";"01";"1879584";"";"";"2041609";"60";"GRADUAÇÃO";"Campus Central";"2E3";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2T12 5T34 (06/09/2020 - 19/12/2020)";"46";"49";"REGULAR";"false";"2020/12/14 16:25:01.796000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57653052";"01";"3152616";"";"";"2041609";"60";"GRADUAÇÃO";"Campus Central";"2E3";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2T12 5T34 (06/09/2020 - 19/12/2020)";"46";"49";"REGULAR";"false";"2020/12/14 16:25:01.796000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57653053";"01";"3064709";"";"";"2041611";"60";"GRADUAÇÃO";"Campus Central";"2E3";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"4T1234 (23/08/2020 - 12/12/2020)";"1";"49";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653054";"01";"1196207";"";"";"2041602";"30";"GRADUAÇÃO";"Campus Central";"2E2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"4T23 (06/09/2020 - 19/12/2020)";"40";"49";"REGULAR";"false";"2020/12/21 10:58:39.308000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57653054";"01";"1205730";"";"";"2041602";"30";"GRADUAÇÃO";"Campus Central";"2E2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"4T23 (06/09/2020 - 19/12/2020)";"40";"49";"REGULAR";"false";"2020/12/21 10:58:39.308000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57653055";"01";"3105381";"";"";"28203";"60";"GRADUAÇÃO";"Campus Central";"2B4";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T34";"56";"35";"REGULAR";"false";"2020/12/20 17:00:30.158000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57653056";"02";"1196207";"";"";"28203";"60";"GRADUAÇÃO";"Campus Central";"2B4";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T56";"100";"51";"REGULAR";"false";"2020/12/21 10:47:55.580000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57653057";"01";"";"14062";"";"25770";"60";"GRADUAÇÃO";"Campus Central";"1B5";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"26M56";"20";"53";"REGULAR";"false";"2020/12/19 18:20:22.707000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57653058";"01";"1323908";"";"";"2041200";"60";"GRADUAÇÃO";"Campus Central";"2A2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24T34";"67";"60";"REGULAR";"false";"2020/12/16 15:28:37.146000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57653058";"01";"1665448";"";"";"2041200";"60";"GRADUAÇÃO";"Campus Central";"2A2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24T34";"67";"60";"REGULAR";"false";"2020/12/16 15:28:37.146000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57653059";"03";"1033183";"";"";"28203";"60";"GRADUAÇÃO";"Campus Central";"1E3";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2N12 4N34";"43";"55";"REGULAR";"false";"2020/12/21 14:16:23.324000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57653061";"01";"1149537";"";"";"2020104";"60";"GRADUAÇÃO";"Campus Central";"2E2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2M1  2T1234 (06/09/2020 - 19/12/2020)";"44";"49";"REGULAR";"false";"2020/12/18 09:44:53.398000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57653061";"01";"2086520";"";"";"2020104";"60";"GRADUAÇÃO";"Campus Central";"2E2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2M1  2T1234 (06/09/2020 - 19/12/2020)";"44";"49";"REGULAR";"false";"2020/12/18 09:44:53.398000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57653074";"01";"2290234";"";"";"24253";"30";"GRADUAÇÃO";"Campus Central";"Imburana-CB";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T56";"9";"50";"REGULAR";"false";"2020/12/15 20:29:52.851000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57653074";"01";"3108871";"";"";"24253";"30";"GRADUAÇÃO";"Campus Central";"Imburana-CB";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T56";"9";"50";"REGULAR";"false";"2020/12/15 20:29:52.851000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57653075";"02";"1267860";"";"";"24253";"60";"GRADUAÇÃO";"Campus Central";"Jucá - CB";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N12";"17";"50";"REGULAR";"false";"2020/12/23 09:21:41.426000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57653076";"01";"1134517";"";"";"2041604";"60";"GRADUAÇÃO";"Campus Central";"2E3";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2T34 5T56";"42";"49";"REGULAR";"false";"2020/12/22 20:46:34.647000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57653080";"01";"3102402";"";"";"2048086";"75";"GRADUAÇÃO";"Campus Currais Novos";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5T23456 (06/09/2020 - 19/12/2020)";"39";"45";"REGULAR";"false";"2020/12/21 19:31:02.432000000";"false";"";"95";"CONSOLIDADA";"";"Presencial"
"57653087";"01";"2121895";"";"";"43202";"30";"GRADUAÇÃO";"Campus Central";"Sala das células";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35M34";"16";"20";"REGULAR";"false";"2020/12/18 10:07:16.747000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57653087";"01";"347649";"";"";"43202";"30";"GRADUAÇÃO";"Campus Central";"Sala das células";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35M34";"16";"20";"REGULAR";"false";"2020/12/18 10:07:16.747000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57653088";"01";"1573810";"";"";"68673";"75";"GRADUAÇÃO";"Campus Central";"Anfiteatro A";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5M234 6M45";"14";"54";"REGULAR";"false";"2020/12/20 09:52:07.550000000";"false";"";"91";"CONSOLIDADA";"";"Presencial"
"57653089";"01";"3492786";"";"";"2039150";"40";"GRADUAÇÃO";"Campus Central";"Anfiteatro B";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"4T234";"11";"51";"REGULAR";"false";"2020/12/18 15:53:57.870000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57653089";"01";"1718086";"";"";"2039150";"5";"GRADUAÇÃO";"Campus Central";"Anfiteatro B";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"4T234";"11";"51";"REGULAR";"false";"2020/12/18 15:53:57.870000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57653090";"01";"3291543";"";"";"25741";"60";"GRADUAÇÃO";"Campus Central";"sala dos epitélios";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T34";"29";"25";"REGULAR";"false";"2020/12/22 16:24:50.703000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57653137";"01";"1076490";"";"";"43203";"30";"GRADUAÇÃO";"Campus Central";"Anfiteatro A";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35N12";"24";"20";"REGULAR";"false";"2020/12/21 19:12:21.888000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57653137";"01";"3550124";"";"";"43203";"30";"GRADUAÇÃO";"Campus Central";"Anfiteatro A";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35N12";"24";"20";"REGULAR";"false";"2020/12/21 19:12:21.888000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57653138";"01";"1672446";"";"";"43205";"55";"GRADUAÇÃO";"Campus Central";"Sala dos embriões/Anfiteatro A";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"246T12";"26";"25";"REGULAR";"false";"2020/12/22 16:57:56.726000000";"false";"";"96";"CONSOLIDADA";"";"Presencial"
"57653138";"01";"3291543";"";"";"43205";"35";"GRADUAÇÃO";"Campus Central";"Sala dos embriões/Anfiteatro A";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"246T12";"26";"25";"REGULAR";"false";"2020/12/22 16:57:56.726000000";"false";"";"96";"CONSOLIDADA";"";"Presencial"
"57653139";"02";"1672446";"";"";"43205";"60";"GRADUAÇÃO";"Campus Central";"Sala dos embriões/sala das células";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"246N12";"27";"36";"REGULAR";"false";"2020/12/21 11:27:41.603000000";"false";"";"94";"CONSOLIDADA";"";"Presencial"
"57653140";"01";"348467";"";"";"55064";"60";"GRADUAÇÃO";"Campus Central";"Depart de Geofísica - Lab. de Geofísica (térreo)";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"24M12";"0";"13";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653141";"02";"348467";"";"";"55064";"60";"GRADUAÇÃO";"Campus Central";"Depart de Geofísica - Lab. de Geofísica (térreo)";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"24M34";"0";"12";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653142";"03";"1506706";"";"";"55064";"60";"GRADUAÇÃO";"Campus Central";"Depart de Geofísica - Lab. de Geofísica (térreo)";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"35M34";"0";"12";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653143";"01";"1451214";"";"";"55068";"30";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24M56";"14";"26";"REGULAR";"false";"2020/12/18 17:46:24.664000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57653143";"01";"1623430";"";"";"55068";"30";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24M56";"14";"26";"REGULAR";"false";"2020/12/18 17:46:24.664000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57653145";"01";"2411277";"";"";"55079";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24T34";"1";"11";"REGULAR";"false";"2020/12/18 15:50:53.147000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57653147";"01";"2411277";"";"";"55078";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24M12";"6";"5";"REGULAR";"false";"2020/12/21 08:20:55.131000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57653150";"03";"2411277";"";"";"55065";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6T3456";"3";"3";"REGULAR";"false";"2020/12/18 21:32:06.206000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57653150";"03";"1675166";"";"";"55065";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6T3456";"3";"3";"REGULAR";"false";"2020/12/18 21:32:06.206000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57653151";"04";"348467";"";"";"55065";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6T3456";"1";"1";"REGULAR";"false";"2020/12/18 17:09:14.056000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57653152";"05";"1451214";"";"";"55065";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6T3456";"2";"2";"REGULAR";"false";"2020/12/18 17:24:58.898000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57653153";"06";"2042405";"";"";"55065";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6T3456";"1";"1";"REGULAR";"false";"2020/12/14 20:28:28.662000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57653154";"07";"1161652";"";"";"55065";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6T3456";"1";"1";"REGULAR";"false";"2020/12/18 08:53:43.087000000";"false";"";"65";"CONSOLIDADA";"";"Presencial"
"57653155";"01";"348011";"";"";"2049252";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T34";"30";"30";"REGULAR";"false";"2020/12/18 20:39:56.530000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57653156";"01";"349684";"";"";"2049805";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35M56";"5";"25";"REGULAR";"false";"2020/12/21 10:02:44.611000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57653157";"01";"1623430";"";"";"2049806";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24M34";"5";"25";"REGULAR";"false";"2020/12/17 11:53:06.735000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57653158";"01";"3214286";"";"";"2049807";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35M34";"3";"32";"REGULAR";"false";"2021/01/26 09:19:13.772000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57653158";"01";"346468";"";"";"2049807";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35M34";"3";"32";"REGULAR";"false";"2021/01/26 09:19:13.772000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57653159";"01";"1863578";"";"";"2049808";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24M56";"6";"8";"REGULAR";"false";"2020/12/17 09:14:33.639000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57653160";"01";"1675166";"";"";"2049811";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35M34";"2";"12";"REGULAR";"false";"2020/12/18 19:39:47.155000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57653161";"01";"1755591";"";"";"2049813";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Geofísica- sala de aula térreo";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"6M123456";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653161";"01";"1714488";"";"";"2049813";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Geofísica- sala de aula térreo";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"6M123456";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653162";"01";"3214286";"";"";"2049823";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T34";"5";"40";"REGULAR";"false";"2021/01/26 09:18:26.321000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57653162";"01";"346468";"";"";"2049823";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T34";"5";"40";"REGULAR";"false";"2021/01/26 09:18:26.321000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57653163";"01";"1675166";"";"";"2049827";"60";"GRADUAÇÃO";"Campus Central";"Departamento de Geofísica - Sala de Aula Térreo";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"35M12";"0";"45";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653164";"02";"1714488";"";"";"2049813";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Geofísica- sala de aula térreo";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"6M123456";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653164";"02";"1755591";"";"";"2049813";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Geofísica- sala de aula térreo";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"6M123456";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653165";"01";"1677189";"";"";"55969";"60";"GRADUAÇÃO";"Campus Central";"CB - Sala Pau-Brasil";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"4T1234";"20";"50";"REGULAR";"false";"2020/12/17 07:48:30.033000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57653167";"01";"2086520";"";"";"66447";"60";"GRADUAÇÃO";"Campus Central";"2F2";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"4M2345";"4";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653169";"01";"1196207";"";"";"69486";"30";"GRADUAÇÃO";"Campus Central";"2F3";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"4M2345 (23/08/2020 - 23/08/2020)";"0";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653170";"01";"1665448";"";"";"2020718";"45";"GRADUAÇÃO";"Campus Central";"2F1";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"2T456 (23/08/2020 - 12/12/2020)";"0";"36";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653171";"01";"1149551";"";"";"2041660";"45";"GRADUAÇÃO";"Campus Central";"2F1";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"2T123 (23/08/2020 - 12/12/2020)";"0";"36";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653173";"01";"2704485";"";"";"2020719";"45";"GRADUAÇÃO";"Campus Central";"2F1";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"4T456 (06/09/2020 - 19/12/2020)";"48";"50";"REGULAR";"false";"2020/12/23 12:55:24.472000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57653173";"01";"1149551";"";"";"2020719";"45";"GRADUAÇÃO";"Campus Central";"2F1";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"4T456 (06/09/2020 - 19/12/2020)";"48";"50";"REGULAR";"false";"2020/12/23 12:55:24.472000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57653175";"01";"2704485";"";"";"2055851";"60";"GRADUAÇÃO";"Campus Central";"2G5";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"5N1234 (23/08/2020 - 12/12/2020)";"0";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653176";"01";"1323908";"";"";"24128";"60";"GRADUAÇÃO";"Campus Central";"2F2";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"3M2345";"2";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57653178";"01";"2432718";"";"";"2049412";"30";"GRADUAÇÃO";"Campus Central";"Sala virtual";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6N34";"16";"65";"REGULAR";"false";"2020/12/19 18:52:06.212000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57653178";"01";"1524290";"";"";"2049412";"30";"GRADUAÇÃO";"Campus Central";"Sala virtual";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6N34";"16";"65";"REGULAR";"false";"2020/12/19 18:52:06.212000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57653179";"02";"1715152";"";"";"2049412";"30";"GRADUAÇÃO";"Campus Central";"Sala virtual";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6T34";"12";"65";"REGULAR";"false";"2020/12/23 10:57:47.815000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57653179";"02";"2432718";"";"";"2049412";"30";"GRADUAÇÃO";"Campus Central";"Sala virtual";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6T34";"12";"65";"REGULAR";"false";"2020/12/23 10:57:47.815000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57653180";"01";"1379465";"";"";"45261";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T34";"31";"35";"REGULAR";"false";"2020/12/20 09:44:45.726000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57653182";"01A";"1352009";"";"";"2054902";"20";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24T12";"28";"18";"REGULAR";"false";"2020/12/16 14:26:33.321000000";"false";"57653181";"54";"CONSOLIDADA";"";"Presencial"
"57653182";"01A";"2578455";"";"";"2054902";"40";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24T12";"28";"18";"REGULAR";"false";"2020/12/16 14:26:33.321000000";"false";"57653181";"54";"CONSOLIDADA";"";"Presencial"
"57653184";"02A";"2578455";"";"";"2054902";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N34";"28";"35";"REGULAR";"false";"2020/12/16 22:26:13.881000000";"false";"57653183";"64";"CONSOLIDADA";"";"Presencial"
"57653186";"02A";"7347606";"";"";"26572";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5T2345";"71";"40";"REGULAR";"false";"2020/12/18 14:10:46.169000000";"false";"57653205";"60";"CONSOLIDADA";"";"Presencial"
"57653188";"01A";"7347606";"";"";"2048601";"60";"GRADUAÇÃO";"Campus Central";"Sala Juazeiro e C.E.T.O";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"4T2345";"0";"40";"REGULAR";"false";"";"false";"57653187";"";"EXCLUÍDA";"";"Presencial"
"57653189";"01";"3527859";"";"";"62236";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5T56";"8";"48";"REGULAR";"false";"2021/05/13 21:58:46.436000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57653189";"01";"1149629";"";"";"62236";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5T56";"8";"48";"REGULAR";"false";"2021/05/13 21:58:46.436000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57653190";"02";"3527859";"";"";"62236";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5N12";"25";"35";"REGULAR";"false";"2020/12/18 18:31:14.131000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57653190";"02";"1149629";"";"";"62236";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5N12";"25";"35";"REGULAR";"false";"2020/12/18 18:31:14.131000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57653192";"01A";"2985070";"";"";"2048600";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N34";"17";"30";"REGULAR";"false";"2020/12/23 11:14:57.915000000";"false";"57653191";"58";"CONSOLIDADA";"";"Presencial"
"57653194";"02A";"2985070";"";"";"2048600";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24M56";"41";"40";"REGULAR";"false";"2020/12/23 11:15:59.959000000";"false";"57653193";"56";"CONSOLIDADA";"";"Presencial"
