"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1198434";"05";"1781226";"";"";"52459";"15";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica de Fisioterapia e Centro de Treinamento";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35M123 (26/03/2013 - 02/05/2013)";"5";"6";"REGULAR";"false";"2013/06/25 15:36:18.604000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198434";"05";"1965224";"";"";"52459";"5";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica de Fisioterapia e Centro de Treinamento";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35M123 (26/03/2013 - 02/05/2013)";"5";"6";"REGULAR";"false";"2013/06/25 15:36:18.604000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198435";"01";"1953422";"";"";"26366";"60";"GRADUAÇÃO";"Campus Central";"LABCOM - REDAÇÃO A";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24N12";"35";"45";"REGULAR";"false";"2013/06/17 16:17:24.266000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198436";"06";"1781226";"";"";"52459";"15";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica de Fisioterapia e Centro de Treinamento";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35M123 (05/02/2013 - 21/03/2013)";"6";"7";"REGULAR";"false";"2013/06/27 09:22:10.177000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198436";"06";"2646619";"";"";"52459";"15";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica de Fisioterapia e Centro de Treinamento";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35M123 (05/02/2013 - 21/03/2013)";"6";"7";"REGULAR";"false";"2013/06/27 09:22:10.177000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198437";"01";"1707911";"";"";"26368";"60";"GRADUAÇÃO";"Campus Central";"SETOR II - B4";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5N1234";"37";"45";"REGULAR";"false";"2013/06/26 17:41:13.653000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198438";"01";"2475502";"";"";"24809";"60";"GRADUAÇÃO";"Campus Central";"LABCOM 1 - AUDITÓRIO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35T34";"47";"45";"REGULAR";"false";"2013/06/24 22:36:29.640000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198439";"01";"2627234";"";"";"24699";"60";"GRADUAÇÃO";"Campus Central";"LABCOM - SALA 1";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"45T12";"31";"45";"REGULAR";"false";"2013/06/25 02:17:03.228000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198440";"01";"3524451";"";"";"26370";"60";"GRADUAÇÃO";"Campus Central";"SETOR II - C5 (Auditório do DAN)";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"23N34";"24";"45";"REGULAR";"false";"2013/06/20 15:50:24.693000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198441";"02";"3524451";"";"";"26370";"60";"GRADUAÇÃO";"Campus Central";"SETOR II - B2";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T1234";"29";"45";"REGULAR";"false";"2013/06/20 15:52:07.638000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198442";"01";"2627234";"";"";"26371";"60";"GRADUAÇÃO";"Campus Central";"LABCOM 1 - 2ª SALA 1 / 4ª ESTÚDIO DE TV";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"2T56 4T34";"21";"45";"REGULAR";"false";"2013/06/25 02:14:06.069000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198443";"01";"1640014";"";"";"24814";"60";"GRADUAÇÃO";"Campus Central";"SETOR II - H2";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35T56";"40";"45";"REGULAR";"false";"2013/07/01 17:44:31.328000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198444";"01";"1707911";"";"";"26381";"30";"GRADUAÇÃO";"Campus Central";"SETOR II - I5";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"4N12";"38";"45";"REGULAR";"false";"2013/06/26 17:56:45.664000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"346969";"";"";"28042";"4";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"347406";"";"";"28042";"8";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"4220250";"";"";"28042";"16";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"1149505";"";"";"28042";"18";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"3171973";"";"";"28042";"12";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"348055";"";"";"28042";"9";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"1216706";"";"";"28042";"16";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"2868997";"";"";"28042";"11";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"1149394";"";"";"28042";"10";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198446";"09A";"1160736";"";"";"28042";"16";"GRADUAÇÃO";"Campus Central";"HOSPED/CLÓVIS SARINHO";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"46M12  35T12";"1";"7";"REGULAR";"false";"2013/07/02 10:16:54.097000000";"false";"1199673";"";"CONSOLIDADA";"";"Presencial"
"1198447";"01";"1680333";"";"";"48583";"80";"GRADUAÇÃO";"Campus Central";"Anf. 01";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35T12 6T34 (04/02/2013 - 22/06/2013)";"63";"110";"REGULAR";"false";"2013/06/28 17:14:06.255000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198448";"02";"1508148";"";"";"48583";"80";"GRADUAÇÃO";"Campus Central";"Anf. 02";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35T12 6T34 (04/02/2013 - 22/06/2013)";"193";"110";"REGULAR";"false";"2013/06/22 19:01:39.432000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198449";"03";"2565098";"";"";"48583";"80";"GRADUAÇÃO";"Campus Central";"Anf. 04";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35N12 (04/02/2013 - 14/04/2013),  356N12 (15/04/2013 - 22/06/2013)";"197";"150";"REGULAR";"false";"2013/06/25 17:00:47.924000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198451";"01A";"1519121";"";"";"2048487";"24";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"246N12";"32";"30";"REGULAR";"false";"2013/06/24 22:44:01.151000000";"false";"1198450";"";"CONSOLIDADA";"";"Presencial"
"1198451";"01A";"2885869";"";"";"2048487";"32";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"246N12";"32";"30";"REGULAR";"false";"2013/06/24 22:44:01.151000000";"false";"1198450";"";"CONSOLIDADA";"";"Presencial"
"1198451";"01A";"1720860";"";"";"2048487";"34";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"246N12";"32";"30";"REGULAR";"false";"2013/06/24 22:44:01.151000000";"false";"1198450";"";"CONSOLIDADA";"";"Presencial"
"1198453";"01A";"346601";"";"";"25854";"4";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12 5T123";"31";"23";"REGULAR";"false";"2013/06/25 19:07:34.399000000";"false";"1198452";"";"CONSOLIDADA";"";"Presencial"
"1198453";"01A";"2330188";"";"";"25854";"24";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12 5T123";"31";"23";"REGULAR";"false";"2013/06/25 19:07:34.399000000";"false";"1198452";"";"CONSOLIDADA";"";"Presencial"
"1198453";"01A";"2374605";"";"";"25854";"47";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12 5T123";"31";"23";"REGULAR";"false";"2013/06/25 19:07:34.399000000";"false";"1198452";"";"CONSOLIDADA";"";"Presencial"
"1198455";"02A";"2374605";"";"";"25854";"24";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12 5T123";"10";"22";"REGULAR";"false";"2013/06/25 19:08:12.283000000";"false";"1198454";"";"CONSOLIDADA";"";"Presencial"
"1198455";"02A";"346601";"";"";"25854";"1";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12 5T123";"10";"22";"REGULAR";"false";"2013/06/25 19:08:12.283000000";"false";"1198454";"";"CONSOLIDADA";"";"Presencial"
"1198455";"02A";"2330188";"";"";"25854";"5";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12 5T123";"10";"22";"REGULAR";"false";"2013/06/25 19:08:12.283000000";"false";"1198454";"";"CONSOLIDADA";"";"Presencial"
"1198457";"01A";"1519121";"";"";"2045900";"2";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12";"35";"27";"REGULAR";"false";"2013/06/24 16:04:07.699000000";"false";"1198456";"";"CONSOLIDADA";"";"Presencial"
"1198457";"01A";"346601";"";"";"2045900";"23";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12";"35";"27";"REGULAR";"false";"2013/06/24 16:04:07.699000000";"false";"1198456";"";"CONSOLIDADA";"";"Presencial"
"1198457";"01A";"2885869";"";"";"2045900";"5";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12";"35";"27";"REGULAR";"false";"2013/06/24 16:04:07.699000000";"false";"1198456";"";"CONSOLIDADA";"";"Presencial"
"1198459";"02A";"346601";"";"";"2045900";"9";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12";"22";"28";"REGULAR";"false";"2013/06/24 16:05:25.285000000";"false";"1198458";"";"CONSOLIDADA";"";"Presencial"
"1198459";"02A";"2885869";"";"";"2045900";"5";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12";"22";"28";"REGULAR";"false";"2013/06/24 16:05:25.285000000";"false";"1198458";"";"CONSOLIDADA";"";"Presencial"
"1198459";"02A";"1519121";"";"";"2045900";"1";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T12";"22";"28";"REGULAR";"false";"2013/06/24 16:05:25.285000000";"false";"1198458";"";"CONSOLIDADA";"";"Presencial"
"1198460";"01";"1645202";"";"";"2048488";"10";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"25N34";"19";"26";"REGULAR";"false";"2013/06/24 16:57:50.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198460";"01";"2885869";"";"";"2048488";"24";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"25N34";"19";"26";"REGULAR";"false";"2013/06/24 16:57:50.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198460";"01";"1720860";"";"";"2048488";"26";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"25N34";"19";"26";"REGULAR";"false";"2013/06/24 16:57:50.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198461";"01";"1519121";"";"";"2045630";"39";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"4T234";"70";"40";"REGULAR";"false";"2013/06/24 16:02:27.690000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198461";"01";"2885869";"";"";"2045630";"6";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"4T234";"70";"40";"REGULAR";"false";"2013/06/24 16:02:27.690000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198463";"01A";"1519121";"";"";"2050152";"26";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5T12";"35";"29";"REGULAR";"false";"2013/06/24 22:17:11.634000000";"false";"1198462";"";"CONSOLIDADA";"";"Presencial"
"1198463";"01A";"2885869";"";"";"2050152";"4";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5T12";"35";"29";"REGULAR";"false";"2013/06/24 22:17:11.634000000";"false";"1198462";"";"CONSOLIDADA";"";"Presencial"
"1198464";"05";"1973084";"";"";"52657";"45";"GRADUAÇÃO";"Campus Central";"Anfiteatro B, Centro de Ciências Exatas e da Terra";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"2N12 (04/02/2013 - 22/06/2013)";"2";"60";"REGULAR";"false";"2013/06/29 13:43:45.440000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198465";"04";"1508148";"";"";"48583";"80";"GRADUAÇÃO";"Campus Central";"Anf. 06";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35N12 (04/02/2013 - 14/04/2013),  356N12 (15/04/2013 - 22/06/2013)";"144";"150";"REGULAR";"false";"2013/06/22 19:07:43.343000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198466";"06";"1973084";"";"";"52657";"45";"GRADUAÇÃO";"Campus Central";"Anfiteatro B, Centro de Ciências Exatas e da Terra";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"2N34 (04/02/2013 - 22/06/2013)";"3";"60";"REGULAR";"false";"2013/06/29 13:47:11.806000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198468";"02A";"1519121";"";"";"2050152";"12";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5T12";"29";"28";"REGULAR";"false";"2013/06/24 22:27:55.017000000";"false";"1198467";"";"CONSOLIDADA";"";"Presencial"
"1198468";"02A";"2885869";"";"";"2050152";"3";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5T12";"29";"28";"REGULAR";"false";"2013/06/24 22:27:55.017000000";"false";"1198467";"";"CONSOLIDADA";"";"Presencial"
"1198469";"05";"1569480";"";"";"48583";"80";"GRADUAÇÃO";"Campus Central";"Anf. 05";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35T56 (04/02/2013 - 14/04/2013),  356T56 (15/04/2013 - 22/06/2013)";"180";"150";"REGULAR";"false";"2013/06/25 18:23:42.822000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198470";"05";"1987942";"";"";"2051003";"30";"GRADUAÇÃO";"Campus Central";"Anf. 02";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"2N34 (04/02/2013 - 22/06/2013)";"58";"160";"REGULAR";"false";"2013/06/20 10:51:00.475000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198472";"01A";"1645202";"";"";"2050153";"1";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T34";"25";"27";"REGULAR";"false";"2013/06/25 13:30:46.214000000";"false";"1198471";"";"CONSOLIDADA";"";"Presencial"
"1198472";"01A";"346601";"";"";"2050153";"29";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T34";"25";"27";"REGULAR";"false";"2013/06/25 13:30:46.214000000";"false";"1198471";"";"CONSOLIDADA";"";"Presencial"
"1198474";"02A";"1645202";"";"";"2050153";"1";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T34";"9";"27";"REGULAR";"false";"2013/06/25 13:29:45.584000000";"false";"1198473";"";"CONSOLIDADA";"";"Presencial"
"1198474";"02A";"346601";"";"";"2050153";"14";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T34";"9";"27";"REGULAR";"false";"2013/06/25 13:29:45.584000000";"false";"1198473";"";"CONSOLIDADA";"";"Presencial"
"1198475";"06";"1746037";"";"";"2051003";"30";"GRADUAÇÃO";"Campus Central";"Sala 05";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"2N34 (04/02/2013 - 22/06/2013)";"61";"120";"REGULAR";"false";"2013/06/28 10:52:21.870000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198476";"01";"1615358";"";"";"2051701";"60";"GRADUAÇÃO";"Campus Central";"Anf. 01";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35T34 (04/02/2013 - 22/06/2013)";"116";"150";"REGULAR";"false";"2013/06/24 17:42:09.003000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198477";"02";"1672409";"";"";"2051701";"60";"GRADUAÇÃO";"Campus Central";"Anf. 02";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35T34 (04/02/2013 - 22/06/2013)";"209";"150";"REGULAR";"false";"2013/06/18 15:54:21.328000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198479";"01A";"1645202";"";"";"2050154";"30";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5T34";"27";"27";"REGULAR";"false";"2013/06/25 13:33:23.858000000";"false";"1198478";"";"CONSOLIDADA";"";"Presencial"
"1198480";"03";"1674419";"";"";"2051701";"60";"GRADUAÇÃO";"Campus Central";"Sala 05";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35T56 (04/02/2013 - 22/06/2013)";"111";"111";"REGULAR";"false";"2013/06/24 08:24:13.981000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198481";"04";"1858120";"";"";"2051701";"60";"GRADUAÇÃO";"Campus Central";"Anf. 05";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"35N12 (04/02/2013 - 22/06/2013)";"95";"100";"REGULAR";"false";"2013/06/26 20:10:27.224000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198483";"02A";"1645202";"";"";"2050154";"15";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5T34";"9";"28";"REGULAR";"false";"2013/06/25 13:32:25.144000000";"false";"1198482";"";"CONSOLIDADA";"";"Presencial"
"1198484";"01";"2087054";"";"";"2051700";"30";"GRADUAÇÃO";"Campus Central";"Anf. 01";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5T56 (04/02/2013 - 22/06/2013)";"111";"120";"REGULAR";"false";"2013/06/25 18:47:39.553000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198485";"02";"1673239";"";"";"2051700";"30";"GRADUAÇÃO";"Campus Central";"Anf. 02";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5T56 (04/02/2013 - 22/06/2013)";"113";"120";"REGULAR";"false";"2013/06/28 11:10:22.398000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198487";"01A";"2330188";"";"";"2050503";"54";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24M56";"40";"25";"REGULAR";"false";"2013/06/25 10:16:47.667000000";"false";"1198486";"";"CONSOLIDADA";"";"Presencial"
"1198487";"01A";"346601";"";"";"2050503";"2";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24M56";"40";"25";"REGULAR";"false";"2013/06/25 10:16:47.667000000";"false";"1198486";"";"CONSOLIDADA";"";"Presencial"
"1198487";"01A";"2374605";"";"";"2050503";"4";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24M56";"40";"25";"REGULAR";"false";"2013/06/25 10:16:47.667000000";"false";"1198486";"";"CONSOLIDADA";"";"Presencial"
"1198489";"02A";"2885869";"";"";"2050503";"23";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24N34";"25";"23";"REGULAR";"false";"2013/06/24 16:35:38.269000000";"false";"1198488";"";"CONSOLIDADA";"";"Presencial"
"1198489";"02A";"1720860";"";"";"2050503";"37";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24N34";"25";"23";"REGULAR";"false";"2013/06/24 16:35:38.269000000";"false";"1198488";"";"CONSOLIDADA";"";"Presencial"
"1198490";"03";"1746024";"";"";"2051700";"30";"GRADUAÇÃO";"Campus Central";"Anf. 03";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5N34 (04/02/2013 - 22/06/2013)";"213";"150";"REGULAR";"false";"2013/06/23 12:07:10.480000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198492";"03A";"2330188";"";"";"2050503";"25";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24M56";"18";"26";"REGULAR";"false";"2013/06/25 10:14:52.492000000";"false";"1198491";"";"CONSOLIDADA";"";"Presencial"
"1198492";"03A";"2374605";"";"";"2050503";"3";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24M56";"18";"26";"REGULAR";"false";"2013/06/25 10:14:52.492000000";"false";"1198491";"";"CONSOLIDADA";"";"Presencial"
"1198492";"03A";"346601";"";"";"2050503";"2";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24M56";"18";"26";"REGULAR";"false";"2013/06/25 10:14:52.492000000";"false";"1198491";"";"CONSOLIDADA";"";"Presencial"
"1198493";"04";"1891450";"";"";"2051700";"30";"GRADUAÇÃO";"Campus Central";"Anf. 04";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5N34 (04/02/2013 - 22/06/2013)";"140";"150";"REGULAR";"false";"2013/06/20 18:01:25.627000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198495";"05A";"1720860";"";"";"2050503";"15";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24N34";"24";"22";"REGULAR";"false";"2013/06/24 16:42:51.337000000";"false";"1204052";"";"CONSOLIDADA";"";"Presencial"
"1198495";"05A";"2885869";"";"";"2050503";"15";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"24N34";"24";"22";"REGULAR";"false";"2013/06/24 16:42:51.337000000";"false";"1204052";"";"CONSOLIDADA";"";"Presencial"
"1198496";"05";"1746024";"";"";"2051700";"30";"GRADUAÇÃO";"Campus Central";"Anf. 05";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5M56 (04/02/2013 - 22/06/2013)";"179";"150";"REGULAR";"false";"2013/06/23 12:13:10.373000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1198498";"01A";"2374605";"";"";"23850";"16";"GRADUAÇÃO";"Campus Central";"DBF";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"2T12";"53";"55";"REGULAR";"false";"2013/06/25 18:56:19.129000000";"false";"1198497";"";"CONSOLIDADA";"";"Presencial"
