"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1239308";"01";"2002426";"";"";"54275";"2";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"35M12";"59";"60";"REGULAR";"false";"2015/06/18 20:01:49.189000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1239308";"01";"4344514";"";"";"54275";"4";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"35M12";"59";"60";"REGULAR";"false";"2015/06/18 20:01:49.189000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1239308";"01";"1508645";"";"";"54275";"4";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"35M12";"59";"60";"REGULAR";"false";"2015/06/18 20:01:49.189000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1239308";"01";"3442056";"";"";"54275";"5";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"35M12";"59";"60";"REGULAR";"false";"2015/06/18 20:01:49.189000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1239308";"01";"4363932";"";"";"54275";"5";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"35M12";"59";"60";"REGULAR";"false";"2015/06/18 20:01:49.189000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1239308";"01";"1149535";"";"";"54275";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"35M12";"59";"60";"REGULAR";"false";"2015/06/18 20:01:49.189000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1239308";"01";"2492744";"";"";"54275";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"35M12";"59";"60";"REGULAR";"false";"2015/06/18 20:01:49.189000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1239309";"01";"4344514";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:05:08.258000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239309";"01";"2508125";"";"";"54276";"13";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:05:08.258000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239309";"01";"1149535";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:05:08.258000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239309";"01";"4363932";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:05:08.258000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239309";"01";"3442056";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:05:08.258000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239309";"01";"2492744";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:05:08.258000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239309";"01";"1169278";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:05:08.258000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239309";"01";"1149497";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:05:08.258000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239309";"01";"1508645";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:05:08.258000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239311";"02";"4344514";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"6";"REGULAR";"false";"2015/06/18 20:09:19.909000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239311";"02";"2492744";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"6";"REGULAR";"false";"2015/06/18 20:09:19.909000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239311";"02";"1508645";"";"";"54276";"12";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"6";"REGULAR";"false";"2015/06/18 20:09:19.909000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239311";"02";"3442056";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"6";"REGULAR";"false";"2015/06/18 20:09:19.909000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239311";"02";"1169278";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"6";"REGULAR";"false";"2015/06/18 20:09:19.909000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239311";"02";"1149535";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"6";"REGULAR";"false";"2015/06/18 20:09:19.909000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239311";"02";"4363932";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"6";"REGULAR";"false";"2015/06/18 20:09:19.909000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239311";"02";"2508125";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"6";"REGULAR";"false";"2015/06/18 20:09:19.909000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239311";"02";"1149497";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"6";"REGULAR";"false";"2015/06/18 20:09:19.909000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239312";"03";"1149535";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:10:37.883000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239312";"03";"2508125";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:10:37.883000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239312";"03";"1169278";"";"";"54276";"13";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:10:37.883000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239312";"03";"3442056";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:10:37.883000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239312";"03";"1508645";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:10:37.883000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239312";"03";"4363932";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:10:37.883000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239312";"03";"1149497";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:10:37.883000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239312";"03";"2492744";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:10:37.883000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239312";"03";"4344514";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:10:37.883000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239315";"01A";"1452705";"";"";"2045607";"15";"GRADUAÇÃO";"Campus Central";"DNUT / Sala 4";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M2345 5M234";"11";"10";"REGULAR";"false";"2015/06/19 13:35:00.260000000";"false";"1239314";"126";"CONSOLIDADA";"";"Presencial"
"1239315";"01A";"2099299";"";"";"2045607";"15";"GRADUAÇÃO";"Campus Central";"DNUT / Sala 4";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M2345 5M234";"11";"10";"REGULAR";"false";"2015/06/19 13:35:00.260000000";"false";"1239314";"126";"CONSOLIDADA";"";"Presencial"
"1239315";"01A";"2306763";"";"";"2045607";"37";"GRADUAÇÃO";"Campus Central";"DNUT / Sala 4";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M2345 5M234";"11";"10";"REGULAR";"false";"2015/06/19 13:35:00.260000000";"false";"1239314";"126";"CONSOLIDADA";"";"Presencial"
"1239315";"01A";"2082085";"";"";"2045607";"38";"GRADUAÇÃO";"Campus Central";"DNUT / Sala 4";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M2345 5M234";"11";"10";"REGULAR";"false";"2015/06/19 13:35:00.260000000";"false";"1239314";"126";"CONSOLIDADA";"";"Presencial"
"1239316";"04";"1149535";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:11:49.876000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239316";"04";"1149497";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:11:49.876000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239316";"04";"4363932";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:11:49.876000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239316";"04";"1508645";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:11:49.876000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239316";"04";"4344514";"";"";"54276";"12";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:11:49.876000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239316";"04";"2492744";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:11:49.876000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239316";"04";"2508125";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:11:49.876000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239316";"04";"3442056";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:11:49.876000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239316";"04";"1169278";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"6";"REGULAR";"false";"2015/06/18 20:11:49.876000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239317";"05";"2492744";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:14:31.038000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239317";"05";"1169278";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:14:31.038000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239317";"05";"4344514";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:14:31.038000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239317";"05";"3442056";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:14:31.038000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239317";"05";"1149497";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:14:31.038000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239317";"05";"1149535";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:14:31.038000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239317";"05";"4363932";"";"";"54276";"13";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:14:31.038000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239317";"05";"1508645";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:14:31.038000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239317";"05";"2508125";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:14:31.038000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239318";"06";"1149535";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:16:31.978000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239318";"06";"1508645";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:16:31.978000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239318";"06";"4344514";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:16:31.978000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239318";"06";"1169278";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:16:31.978000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239318";"06";"1149497";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:16:31.978000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239318";"06";"3442056";"";"";"54276";"13";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:16:31.978000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239318";"06";"4363932";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:16:31.978000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239318";"06";"2508125";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:16:31.978000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239318";"06";"2492744";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:16:31.978000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239319";"07";"1149535";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:17:53.095000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239319";"07";"2508125";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:17:53.095000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239319";"07";"1508645";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:17:53.095000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239319";"07";"4344514";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:17:53.095000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239319";"07";"3442056";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:17:53.095000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239319";"07";"4363932";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:17:53.095000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239319";"07";"2492744";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:17:53.095000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239319";"07";"1169278";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:17:53.095000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239319";"07";"1149497";"";"";"54276";"12";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"7";"7";"REGULAR";"false";"2015/06/18 20:17:53.095000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239320";"08";"1149535";"";"";"54276";"13";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"7";"REGULAR";"false";"2015/06/18 20:19:49.247000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239320";"08";"4344514";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"7";"REGULAR";"false";"2015/06/18 20:19:49.247000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1239320";"08";"1149497";"";"";"54276";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"2M12 4M1234 (02/02/2015 - 20/06/2015)";"6";"7";"REGULAR";"false";"2015/06/18 20:19:49.247000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
