"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57683088";"34";"3465197";"";"Esclusivo orientandos da Profª Elda Melo, Ingrs. 2021.2 - Linha Formação Docente.";"64167";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"4M1";"2";"2";"REGULAR";"false";"2022/02/18 16:50:54.451000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57683093";"01";"1149574";"";"Exclusivo orientados(as) do Prof. Jefferson Alves, Ingres. 2021.2 Linha Educação e Inclusão";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"2022/01/11 18:56:02.446000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57683094";"04";"1714249";"";"Exclusivo orientados da Profª Aparecida Dias, Ingres. 2021.2 Linha Educação e Inclusãi.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"4";"REGULAR";"false";"2022/01/10 15:22:33.683000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683095";"03";"1451196";"";"Exclusivo para orientandos do Profº André Ferrer, Ingres. 2021.2 Linha Educação e Construção";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"1";"2";"REGULAR";"false";"2021/12/28 10:57:20.685000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57683096";"04";"";"71737";"Exclusivo para orientandas da Profª Josineide Silveira, ingres. 2021.2 - Linha Educação e Construção";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"1";"2";"REGULAR";"false";"2021/12/12 16:11:57.369000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683097";"05";"7346845";"";"Exclusivo orientados(as) da Profª Conceição Passeggi, ingres. 2021.2 - Linha Educação e Construção";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"2022/03/08 10:15:26.408000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683098";"06";"347048";"";"Exclusivo orientandos(as) da Profª Conceição Almeida, ingres. 2021.2 - Linha Educação e Construção.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"1";"2";"REGULAR";"false";"2021/12/12 16:22:07.145000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683109";"07";"1645961";"";"Exclusivo orientandos do Profº Allyson Araújo, ingres. 2021.2 - Linha  Educação e Comunicação";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"2022/01/26 16:18:56.908000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683110";"08";"1958705";"";"Exclusivo orientandos do Prof Marcilio Vieira, ingres. 2021.2 - Linha Educação e Comunicação";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"2021/12/27 16:38:54.379000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57683111";"09";"";"1173";"Esclusivo orientando(as) da Profª Marly Amarilha, ingres. 2021.2 Linha Educação e Comunicação";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"3";"4";"REGULAR";"false";"2022/02/07 09:53:53.846000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683112";"10";"1672476";"";"Exclusivo orientando(as) da Profª Rosie Marie Medeiros, ingres. 2021 - Linha Educação e Comunicação";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"1";"2";"REGULAR";"false";"2021/12/13 09:31:22.592000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683113";"11";"1755707";"";"Exclusivo orientando(a) da Profª Karine Coutinho, ingres. 2021.2 Linha Educação e Comunicação";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"2021/12/27 16:50:19.381000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57683114";"12";"1659071";"";"Exclusivo orientando(a) do PROF. Marcio Romeu, ingres. 2021.2 Linha Educação e Comunicação.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"1";"2";"REGULAR";"false";"2022/02/19 19:16:17.723000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57683115";"13";"333491";"";"Exclusivo orientando(a) da Profª Betania Ramalho, ingres.2021.2 - Linha Educação e Formação Docente";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683116";"14";"3465197";"";"Exclusivo orientando(a) da Profª Elda Melo, ingres. 2021.2 - linha Educação e Formação Docente.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"3";"5";"REGULAR";"false";"2022/02/18 16:51:55.918000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57683117";"15";"2298026";"";"Exclusivo orientando(a) do Prof. Isauro Beltran, ingres. 2021.2 Linha Educação e Formação Docente.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"2022/02/07 09:50:21.357000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57683118";"16";"2310142";"";"Exclusivo orientando(a) do Prof. Azemar Soares, ingrs. 2021.2 Linha  Sociohistórico Filosóficos.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"3";"4";"REGULAR";"false";"2022/02/02 10:23:57.983000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683119";"17";"1149638";"";"Exclusivo orientando(a) do Prof. Antonio Basilio,  2021.2 Linha Sociohistóricos e Filosóficos. ";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"2021/12/20 14:27:43.363000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57683120";"18";"2482088";"";"Exclusivo orientando(a) da Profª Crislane Azevedo 2021.2 Linha Est. Sociokhistóricos e Filosóficos.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"4";"REGULAR";"false";"2021/12/30 10:04:13.798000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683121";"19";"2527711";"";"Exclusivo orientando(a) da Profª Olivia Neta 2021.2 - Linha Estudos Sociohistóricos e Filosóficos.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M12 (16/08/2021 - 11/12/2021)";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57683122";"20";"3280986";"";"Exclusivo orientando(a) do Prof. Walter Barbosa 2021.2 - Estudos Sociohistóricos e filosóficos.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"2021/12/16 11:12:00.900000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683123";"21";"2346663";"";"Exclusivo orientando(a)da Profª Alda Castro 2021.2 - Linha Educação e Política";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"4";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683124";"22";"";"7427";"Exclusivo orientando(a) do Prof. Dante Henrique 2021.2 - Linha Educação e Política.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"1";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683125";"23";"1646204";"";"Exclusivo orientando da Profª Luciane Terra 2021.2 - Linha Educação e Política";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"2";"2";"REGULAR";"false";"2022/01/16 09:16:09.925000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57683126";"24";"4197701";"";"Exclusivo orientando(a) da Profª Erika Andrade 2021.2 - linha Educação e Currículo.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"4";"6";"REGULAR";"false";"2021/12/15 11:18:57.922000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683127";"25";"1672888";"";"Exclusivo orientando(a) da Profª Mariangela Momo 2021.2 - Linha Educação e Currículo.";"64171";"30";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"56M1 (16/08/2021 - 11/12/2021)";"3";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683131";"01";"3465197";"";"Exclusivo orientando da Profª Elda Melo, 2020.1 - Linha Formação Docente";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57683132";"02";"333491";"";"Exclusivo orientanda da Profª Betânia Ramalho 2020.1 - Linha Formação Docente.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"2";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683133";"03";"2621064";"";"Exclusivo orientandas da Profª Cynara Texeira 2020.1  - Linha Formação Docente";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M1";"2";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683134";"04";"2346663";"";"Exclusivo orientanda da Profª Alda Castro - 2020.1 - Linha Educação e Politica.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"1";"4";"REGULAR";"false";"2021/08/17 12:16:03.344000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683135";"05";"1458867";"";"Exclusivo orientandas do Prof. Gilmar Guedes 2020.1 - Linha Educação e Política.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M1";"2";"2";"REGULAR";"false";"2022/02/26 04:48:44.312000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57683136";"06";"6350650";"";"Exclusivo orientando da Profª Magna França 2020.1 - Linha Educação e Política.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"4M1";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57683137";"07";"1545096";"";"Exclusivo orientando da Profª Debora Regina 2020.1 - Linha Educação e Inclusão.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"4M1";"2";"2";"REGULAR";"false";"2022/01/27 09:52:37.703000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683138";"01";"3063244";"";"";"61267";"23";"STRICTO SENSU";"";"Google Meet";"2021";"2";"2021/07/05 00:00:00.000";"2021/08/20 00:00:00.000";"2M123 34567M12";"11";"30";"REGULAR";"false";"2022/02/26 20:17:57.396000000";"false";"";"89";"CONSOLIDADA";"";"Presencial"
"57683138";"01";"1513597";"";"";"61267";"23";"STRICTO SENSU";"";"Google Meet";"2021";"2";"2021/07/05 00:00:00.000";"2021/08/20 00:00:00.000";"2M123 34567M12";"11";"30";"REGULAR";"false";"2022/02/26 20:17:57.396000000";"false";"";"89";"CONSOLIDADA";"";"Presencial"
"57683138";"01";"2170415";"";"";"61267";"22";"STRICTO SENSU";"";"Google Meet";"2021";"2";"2021/07/05 00:00:00.000";"2021/08/20 00:00:00.000";"2M123 34567M12";"11";"30";"REGULAR";"false";"2022/02/26 20:17:57.396000000";"false";"";"89";"CONSOLIDADA";"";"Presencial"
"57683138";"01";"1453487";"";"";"61267";"22";"STRICTO SENSU";"";"Google Meet";"2021";"2";"2021/07/05 00:00:00.000";"2021/08/20 00:00:00.000";"2M123 34567M12";"11";"30";"REGULAR";"false";"2022/02/26 20:17:57.396000000";"false";"";"89";"CONSOLIDADA";"";"Presencial"
"57683139";"08";"2313711";"";"Exclusivo orientandas da Profª Flavia Roldan, 2020.1 - Linha Educação e Inclusão";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M1";"2";"4";"REGULAR";"false";"2021/12/13 09:49:09.251000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57683140";"09";"3144003";"";"Exclusivo orientandas da Profª Gessica Fabiely 2020.1 - Linha Educação e Inclusão.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M1";"4";"4";"REGULAR";"false";"2022/01/25 11:14:16.558000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683141";"10";"1149574";"";"Exclusivo orientandas do Prof. Jefferson Alves 2020.1 - Linha Educação e Inclusão";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"2";"2";"REGULAR";"false";"2022/01/24 10:08:37.125000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57683142";"11";"1714249";"";"Exclusivo orientanda da Profª Lucia Martins 2020.1 - Linha Educação e Inclusão.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"1";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683143";"12";"1756133";"";"Exclusivo orientanda da Profª Rita de Cassia 2020.1 - Linha Educação e Inclusão.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"1";"2";"REGULAR";"false";"2021/12/07 15:36:54.959000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683144";"13";"1149576";"";"Exclusivo orientandas do Prof. Alessandro azevedo 2020.1 - Linha Educação e Currículo.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"4M1";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57683145";"14";"6347805";"";"Exclusivo orientandas da Profª Denise Carvalho 2020.1 - Linha Educação e Currículo";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M1";"2";"2";"REGULAR";"false";"2022/01/31 11:37:00.833000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57683147";"15";"1672888";"";"Esclusivo orientandos(as) da Profª Mariangela Momo 2020.1 - Linha Educação e Currículo.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"2";"4";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683148";"16";"4197701";"";"Exclusivo oriantando da Profª Erika Andrade 2020.1 - Linha Educação e Currículo";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"1";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683183";"17";"1801922";"";"Exclusivo orientandas de Alessandra Cardoso 2020.1 - Linha Educação e Comunicação. ";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M1";"2";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683184";"18";"1324875";"";"Exclusivo orientanda da Profª Vandiner 2020.1 - Linha Educação e Comunicação.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M1";"1";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683185";"19";"1451196";"";"Exclusivo orientanda do Prof. André Ferrer 2020.1 - Linha Educação e Construção.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"1";"2";"REGULAR";"false";"2021/12/28 10:54:35.381000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57683186";"20";"1543391";"";"Exclusivo orientanda de Claudianny Amorim, 2020.1 - Linha Educação e Construção.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"4M1";"1";"2";"REGULAR";"false";"2021/12/10 15:51:54.671000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683187";"21";"3007926";"";"Exclusivo orientanda do Prof. Fredy Enrique, 2020.1 - Linha Educação e Construção.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"4M1";"1";"2";"REGULAR";"false";"2022/01/19 18:10:50.977000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57683188";"22";"349111";"";"Exclusivo orientandas da Profª Carmem Rego, 2020.1 - Linha Educação e Construção.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M1";"2";"2";"REGULAR";"false";"2021/12/29 09:25:32.643000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683189";"23";"347048";"";"Exclusivo orientando da Profª Conceição Almeida, 2020.1 - Linha Educação e Construção.
";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57683190";"24";"";"71848";"Exclusivo orientanda do Prof. Avelino Aldo, 2020.1 - Linha Educação Sociohistóricos e Filosoficos";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"4M1";"1";"2";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683191";"25";"2310142";"";"Exclusivo orientandos do Prof. Azemar dos Santos, 2020.1 - Linha Educação e sociohistóricos.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"2";"2";"REGULAR";"false";"2022/02/02 10:26:14.408000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683192";"26";"1181646";"";"Exclusivo orientando da Profª Kilza Fernandes, 2020.1 - Linha Educação Sociohistórico.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"5M1";"1";"2";"REGULAR";"false";"2022/01/25 11:56:22.579000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57683193";"27";"1149455";"";"Exclusivo orientanda da Profª Maria Inês, 2020.1 - Linha Educação Sociohistórico.";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57683194";"28";"3280986";"";"Exclusivo orientanda do Prof. Walter Pinheiro, 2020.1 - Linha Educação Sociohistórico.
";"64170";"15";"STRICTO SENSU";"";"REUNIÃO COM PROFESSOR ORIENTADOR";"2021";"2";"2021/08/16 00:00:00.000";"2021/12/11 00:00:00.000";"7M1";"1";"2";"REGULAR";"false";"2021/12/16 11:12:31.177000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57683216";"01";"1939184";"";"";"61268";"15";"STRICTO SENSU";"";"Google Meet";"2021";"2";"2021/07/01 00:00:00.000";"2021/11/30 00:00:00.000";"4N4";"10";"30";"REGULAR";"false";"2022/02/14 13:47:10.077000000";"false";"";"21";"CONSOLIDADA";"";"Presencial"
"57683217";"01";"1513597";"";"";"63290";"15";"STRICTO SENSU";"";"Google Meet";"2021";"2";"2021/07/01 00:00:00.000";"2021/11/30 00:00:00.000";"4N4";"2";"30";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57683218";"01";"1267860";"";"";"63291";"15";"STRICTO SENSU";"";"Google Meet";"2021";"2";"2021/07/01 00:00:00.000";"2021/11/30 00:00:00.000";"4N4";"2";"30";"REGULAR";"false";"2022/01/07 18:21:24.340000000";"false";"";"21";"CONSOLIDADA";"";"Presencial"
"57683219";"01";"2276280";"";"";"63292";"15";"STRICTO SENSU";"";"Google Meet";"2021";"2";"2021/07/01 00:00:00.000";"2021/11/30 00:00:00.000";"4N4";"8";"30";"REGULAR";"false";"2021/12/02 15:54:51.228000000";"false";"";"21";"CONSOLIDADA";"";"Presencial"
"57683232";"01";"3524391";"";"";"53109";"60";"STRICTO SENSU";"";"Online";"2021";"2";"2021/07/05 00:00:00.000";"2021/12/11 00:00:00.000";"2N1234 (05/07/2021 - 11/12/2021)";"10";"10";"REGULAR";"false";"2021/12/08 13:59:47.944000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
