"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57682009";"05";"3857055";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:20:38.384000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682009";"05";"1000787";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:20:38.384000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682009";"05";"3891385";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:20:38.384000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682009";"05";"3891385";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:20:38.384000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682009";"05";"3857055";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:20:38.384000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"2922731";"";"";"63356";"24";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"2003812";"";"";"63356";"3";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"1149393";"";"";"63356";"35";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"2276206";"";"";"63356";"13";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"6350511";"";"";"63356";"6";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"2171955";"";"";"63356";"24";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"3508189";"";"";"63356";"48";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"1149381";"";"";"63356";"39";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"2442897";"";"";"63356";"13";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682010";"04";"2328351";"";"";"63356";"35";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, CSAG";"2021";"1";"2021/08/23 00:00:00.000";"2021/10/03 00:00:00.000";"23456M123456  23456T1234 (23/08/2021 - 03/10/2021)";"24";"24";"REGULAR";"false";"2021/10/07 11:48:39.307000000";"false";"";"328";"CONSOLIDADA";"";"Presencial"
"57682011";"06";"3891385";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"6";"7";"REGULAR";"false";"2021/09/30 14:21:36.972000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682011";"06";"3857055";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"6";"7";"REGULAR";"false";"2021/09/30 14:21:36.972000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682011";"06";"1000787";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"6";"7";"REGULAR";"false";"2021/09/30 14:21:36.972000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682011";"06";"1000787";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"6";"7";"REGULAR";"false";"2021/09/30 14:21:36.972000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682011";"06";"348509";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"6";"7";"REGULAR";"false";"2021/09/30 14:21:36.972000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682011";"06";"3857055";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"6";"7";"REGULAR";"false";"2021/09/30 14:21:36.972000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682011";"06";"348509";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"6";"7";"REGULAR";"false";"2021/09/30 14:21:36.972000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682011";"06";"3891385";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"6";"7";"REGULAR";"false";"2021/09/30 14:21:36.972000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682012";"02";"3567192";"";"";"74753";"25";"GRADUAÇÃO";"Campus Central";"UNIDADE DE SAÚDE";"2021";"1";"2021/06/25 00:00:00.000";"2021/07/15 00:00:00.000";"6M123456 (25/06/2021 - 25/06/2021), 23M23456 (28/06/2021 - 29/06/2021), 2345M23456 (12/07/2021 - 15/07/2021)";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57682012";"02";"2553720";"";"";"74753";"5";"GRADUAÇÃO";"Campus Central";"UNIDADE DE SAÚDE";"2021";"1";"2021/06/25 00:00:00.000";"2021/07/15 00:00:00.000";"6M123456 (25/06/2021 - 25/06/2021), 23M23456 (28/06/2021 - 29/06/2021), 2345M23456 (12/07/2021 - 15/07/2021)";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57682013";"07";"3226163";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682013";"07";"2495713";"";"";"58251";"9";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682013";"07";"3226163";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682013";"07";"3212945";"";"";"58251";"6";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682013";"07";"4007880";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682013";"07";"2495713";"";"";"58251";"9";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682013";"07";"9350627";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682013";"07";"3212945";"";"";"58251";"6";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682013";"07";"4007880";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682013";"07";"9350627";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:22:27.705000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682014";"08";"348509";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:24:22.257000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682014";"08";"348509";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:24:22.257000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682014";"08";"1000787";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:24:22.257000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682014";"08";"3891385";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:24:22.257000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682014";"08";"3857055";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:24:22.257000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682014";"08";"3891385";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:24:22.257000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682014";"08";"1000787";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:24:22.257000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682014";"08";"3857055";"";"";"58251";"15";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/16 00:00:00.000";"24M345 5M34 (07/06/2021 - 16/09/2021)";"7";"7";"REGULAR";"false";"2021/09/30 14:24:22.257000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"347330";"";"";"63355";"5";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"3314288";"";"";"63355";"6";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"1149381";"";"";"63355";"14";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"2003812";"";"";"63355";"2";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"3242546";"";"";"63355";"2";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"2171955";"";"";"63355";"7";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"2094578";"";"";"63355";"12";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"6350511";"";"";"63355";"7";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"1149393";"";"";"63355";"7";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"2276206";"";"";"63355";"5";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"2075480";"";"";"63355";"10";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"4242504";"";"";"63355";"45";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"2328351";"";"";"63355";"7";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"2442897";"";"";"63355";"5";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682015";"04";"2149416";"";"";"63355";"5";"GRADUAÇÃO";"Campus Central";"DTG, MEJC, SMS";"2021";"1";"2021/07/12 00:00:00.000";"2021/08/22 00:00:00.000";"23456M123456  234T1234 56T123 (12/07/2021 - 22/08/2021)";"15";"15";"REGULAR";"false";"2021/09/24 20:29:40.799000000";"false";"";"336";"CONSOLIDADA";"";"Presencial"
"57682016";"01";"2171406";"";"";"59703";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4N12 (07/06/2021 - 18/09/2021)";"33";"20";"REGULAR";"false";"2021/09/15 14:20:11.743000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682016";"01";"3100222";"";"";"59703";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4N12 (07/06/2021 - 18/09/2021)";"33";"20";"REGULAR";"false";"2021/09/15 14:20:11.743000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682017";"01";"1161638";"";"";"58252";"10";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56";"8";"50";"REGULAR";"false";"2021/09/21 15:57:09.183000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682017";"01";"1369275";"";"";"58252";"2";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56";"8";"50";"REGULAR";"false";"2021/09/21 15:57:09.183000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682017";"01";"1348383";"";"";"58252";"10";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56";"8";"50";"REGULAR";"false";"2021/09/21 15:57:09.183000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682017";"01";"2172036";"";"";"58252";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56";"8";"50";"REGULAR";"false";"2021/09/21 15:57:09.183000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682017";"01";"2519181";"";"";"58252";"10";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56";"8";"50";"REGULAR";"false";"2021/09/21 15:57:09.183000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682017";"01";"1161838";"";"";"58252";"10";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56";"8";"50";"REGULAR";"false";"2021/09/21 15:57:09.183000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682017";"01";"3050763";"";"";"58252";"10";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56";"8";"50";"REGULAR";"false";"2021/09/21 15:57:09.183000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682017";"01";"2171406";"";"";"58252";"2";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56";"8";"50";"REGULAR";"false";"2021/09/21 15:57:09.183000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682018";"01";"346144";"";"";"58276";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56 (07/06/2021 - 18/09/2021)";"34";"50";"REGULAR";"false";"2021/09/23 11:21:41.109000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682018";"01";"1174356";"";"";"58276";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56 (07/06/2021 - 18/09/2021)";"34";"50";"REGULAR";"false";"2021/09/23 11:21:41.109000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57682019";"01";"2553737";"";"";"60833";"6";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"1";"2021/06/21 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  2345T12345 (21/06/2021 - 11/07/2021)";"2";"2";"REGULAR";"false";"2021/09/15 10:26:20.674000000";"false";"";"150";"CONSOLIDADA";"";"Presencial"
"57682019";"01";"1369275";"";"";"60833";"18";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"1";"2021/06/21 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  2345T12345 (21/06/2021 - 11/07/2021)";"2";"2";"REGULAR";"false";"2021/09/15 10:26:20.674000000";"false";"";"150";"CONSOLIDADA";"";"Presencial"
"57682019";"01";"2172434";"";"";"60833";"15";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"1";"2021/06/21 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  2345T12345 (21/06/2021 - 11/07/2021)";"2";"2";"REGULAR";"false";"2021/09/15 10:26:20.674000000";"false";"";"150";"CONSOLIDADA";"";"Presencial"
"57682019";"01";"9350627";"";"";"60833";"6";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"1";"2021/06/21 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  2345T12345 (21/06/2021 - 11/07/2021)";"2";"2";"REGULAR";"false";"2021/09/15 10:26:20.674000000";"false";"";"150";"CONSOLIDADA";"";"Presencial"
"57682019";"01";"4371320";"";"";"60833";"6";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"1";"2021/06/21 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  2345T12345 (21/06/2021 - 11/07/2021)";"2";"2";"REGULAR";"false";"2021/09/15 10:26:20.674000000";"false";"";"150";"CONSOLIDADA";"";"Presencial"
