"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57661444";"09";"1020269";"";"";"52981";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7T12";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661445";"10";"3242546";"";"";"52981";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661446";"11";"2495713";"";"";"52981";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7T56";"0";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661447";"01";"2171406";"";"";"52983";"15";"STRICTO SENSU";"";"Sala Araken, 2º andar do prédio de Tocoginecologia";"2020";"1";"2020/03/05 00:00:00.000";"2020/03/20 00:00:00.000";"6M3456  56T3456";"28";"21";"REGULAR";"false";"2020/07/15 09:41:58.058000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57661447";"01";"2172036";"";"";"52983";"20";"STRICTO SENSU";"";"Sala Araken, 2º andar do prédio de Tocoginecologia";"2020";"1";"2020/03/05 00:00:00.000";"2020/03/20 00:00:00.000";"6M3456  56T3456";"28";"21";"REGULAR";"false";"2020/07/15 09:41:58.058000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57661447";"01";"1645299";"";"";"52983";"15";"STRICTO SENSU";"";"Sala Araken, 2º andar do prédio de Tocoginecologia";"2020";"1";"2020/03/05 00:00:00.000";"2020/03/20 00:00:00.000";"6M3456  56T3456";"28";"21";"REGULAR";"false";"2020/07/15 09:41:58.058000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57661447";"01";"2495713";"";"";"52983";"20";"STRICTO SENSU";"";"Sala Araken, 2º andar do prédio de Tocoginecologia";"2020";"1";"2020/03/05 00:00:00.000";"2020/03/20 00:00:00.000";"6M3456  56T3456";"28";"21";"REGULAR";"false";"2020/07/15 09:41:58.058000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57661447";"01";"2495698";"";"";"52983";"20";"STRICTO SENSU";"";"Sala Araken, 2º andar do prédio de Tocoginecologia";"2020";"1";"2020/03/05 00:00:00.000";"2020/03/20 00:00:00.000";"6M3456  56T3456";"28";"21";"REGULAR";"false";"2020/07/15 09:41:58.058000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57661448";"02";"1871878";"";"";"42251";"30";"STRICTO SENSU";"";"INSTITUTO DO CÉREBRO";"2020";"1";"2020/03/13 00:00:00.000";"2020/06/12 00:00:00.000";"6N123";"1";"1";"REGULAR";"false";"2020/08/06 09:56:46.391000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661449";"01";"2330704";"";"Pobreza Multidimensional: uma abordagem regional para o Brasil de 2012 a 2020";"55455";"30";"STRICTO SENSU";"";"Sala B6, Setor V";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/11 00:00:00.000";"7M34";"1";"1";"REGULAR";"false";"2021/04/06 09:01:49.172000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57661451";"01";"1837238";"";"";"64089";"15";"STRICTO SENSU";"";"Sala 303  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"5M45";"27";"27";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57661451";"01";"349111";"";"";"64089";"15";"STRICTO SENSU";"";"Sala 303  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"5M45";"27";"27";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57661452";"01";"1645961";"";"";"64097";"30";"STRICTO SENSU";"";"Sala 302  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"4M3456";"19";"19";"REGULAR";"false";"2020/10/26 08:54:23.115000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57661452";"01";"1672476";"";"";"64097";"30";"STRICTO SENSU";"";"Sala 302  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"4M3456";"19";"19";"REGULAR";"false";"2020/10/26 08:54:23.115000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57661453";"01";"";"1173";"";"64099";"15";"STRICTO SENSU";"";"Sala 302  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"5M56";"12";"12";"REGULAR";"false";"2020/10/16 22:04:21.719000000";"false";"";"2";"CONSOLIDADA";"";"Presencial"
"57661453";"01";"1801922";"";"";"64099";"15";"STRICTO SENSU";"";"Sala 302  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"5M56";"12";"12";"REGULAR";"false";"2020/10/16 22:04:21.719000000";"false";"";"2";"CONSOLIDADA";"";"Presencial"
"57661454";"01";"1149455";"";"";"64119";"60";"STRICTO SENSU";"";"Sala 402  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"5T2345";"0";"16";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661455";"01";"1149638";"";"";"64115";"30";"STRICTO SENSU";"";"Sala 302  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"6M3456";"18";"25";"REGULAR";"false";"2021/02/04 12:58:26.835000000";"false";"";"4";"CONSOLIDADA";"";"Presencial"
"57661455";"01";"";"1214";"";"64115";"30";"STRICTO SENSU";"";"Sala 302  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"6M3456";"18";"25";"REGULAR";"false";"2021/02/04 12:58:26.835000000";"false";"";"4";"CONSOLIDADA";"";"Presencial"
"57661456";"01";"";"1022";"";"64134";"30";"STRICTO SENSU";"";"Sala 401  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"5M34";"24";"22";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57661457";"01";"6350650";"";"";"64140";"30";"STRICTO SENSU";"";"Sala 303  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"4M34";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661458";"01";"4197701";"";"";"64106";"60";"STRICTO SENSU";"";"-";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"5M3456";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661459";"01";"";"1173";"";"64165";"8";"STRICTO SENSU";"";"Sala 302  Bloco de Aulas do CE";"2020";"1";"2020/05/07 00:00:00.000";"2020/07/04 00:00:00.000";"5M34";"12";"11";"REGULAR";"false";"2020/10/16 22:08:56.999000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661459";"01";"1801922";"";"";"64165";"7";"STRICTO SENSU";"";"Sala 302  Bloco de Aulas do CE";"2020";"1";"2020/05/07 00:00:00.000";"2020/07/04 00:00:00.000";"5M34";"12";"11";"REGULAR";"false";"2020/10/16 22:08:56.999000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661460";"01";"349802";"";"";"41315";"10";"STRICTO SENSU";"";"Auditório PPGEQ";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/10 00:00:00.000";"2T45";"24";"30";"REGULAR";"false";"2020/08/10 12:00:55.268000000";"false";"";"39";"CONSOLIDADA";"";"Presencial"
"57661460";"01";"1979301";"";"";"41315";"20";"STRICTO SENSU";"";"Auditório PPGEQ";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/10 00:00:00.000";"2T45";"24";"30";"REGULAR";"false";"2020/08/10 12:00:55.268000000";"false";"";"39";"CONSOLIDADA";"";"Presencial"
"57661461";"01";"3050262";"";"";"53013";"20";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/04/02 00:00:00.000";"2020/04/17 00:00:00.000";"6M123456  56T123456";"20";"20";"REGULAR";"false";"2020/09/17 17:02:28.977000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57661461";"01";"2644228";"";"";"53013";"30";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/04/02 00:00:00.000";"2020/04/17 00:00:00.000";"6M123456  56T123456";"20";"20";"REGULAR";"false";"2020/09/17 17:02:28.977000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57661462";"01";"1149381";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"1";"1";"REGULAR";"false";"2021/05/18 07:51:33.075000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661463";"02";"1369275";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"1";"1";"REGULAR";"false";"2020/05/29 16:36:47.895000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661464";"03";"2171406";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"2";"2";"REGULAR";"false";"2020/09/10 08:03:06.635000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57661465";"04";"1348383";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"2";"2";"REGULAR";"false";"2022/02/11 10:34:40.818000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57661467";"06";"3050262";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"1";"1";"REGULAR";"false";"2021/01/29 09:37:33.951000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57661468";"07";"2172036";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"1";"1";"REGULAR";"false";"2020/08/11 12:57:22.881000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57661469";"08";"1645299";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"1";"1";"REGULAR";"false";"2021/05/08 10:20:56.453000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661470";"09";"2171948";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"2";"2";"REGULAR";"false";"2021/02/02 12:06:28.596000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57661471";"10";"1020269";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7T12";"2";"2";"REGULAR";"false";"2020/08/14 11:06:38.670000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57661472";"11";"3242546";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7M34";"1";"1";"REGULAR";"false";"2020/12/16 23:47:16.999000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661473";"12";"2495713";"";"";"55118";"15";"STRICTO SENSU";"";"A combinar";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/27 00:00:00.000";"7T56";"2";"2";"REGULAR";"false";"2021/01/19 08:29:28.349000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57661474";"01";"1220598";"";"";"71034";"15";"STRICTO SENSU";"";"PPGENF SALA 19";"2020";"1";"2020/03/05 00:00:00.000";"2020/07/05 00:00:00.000";"6M2";"6";"10";"REGULAR";"false";"2021/01/16 13:09:49.045000000";"false";"";"26";"CONSOLIDADA";"";"Presencial"
"57661475";"01";"2087565";"";"";"2043606";"45";"STRICTO SENSU";"";"Setor IV, Bloco C, Sala 2";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"3M234";"8";"7";"REGULAR";"false";"2020/10/27 10:24:48.784000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57661476";"01";"1451817";"";"";"2043607";"45";"STRICTO SENSU";"";"Setor IV, Bloco A, Sala 1";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"3T345";"6";"7";"REGULAR";"false";"2020/10/31 09:39:40.853000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57661477";"01";"1515200";"";"";"62632";"45";"STRICTO SENSU";"";"A definir";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"4M345";"4";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661479";"01";"1149643";"";"";"39621";"10";"STRICTO SENSU";"";"sala da base";"2020";"1";"2020/03/02 00:00:00.000";"2020/06/26 00:00:00.000";"6M23";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661479";"01";"347107";"";"";"39621";"10";"STRICTO SENSU";"";"sala da base";"2020";"1";"2020/03/02 00:00:00.000";"2020/06/26 00:00:00.000";"6M23";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661479";"01";"1196207";"";"";"39621";"10";"STRICTO SENSU";"";"sala da base";"2020";"1";"2020/03/02 00:00:00.000";"2020/06/26 00:00:00.000";"6M23";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661481";"01";"1149643";"";"";"41157";"30";"STRICTO SENSU";"";"Sala de aula do PPGAU/UFRN";"2020";"1";"2020/03/02 00:00:00.000";"2020/06/26 00:00:00.000";"6T12";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661482";"01";"1692497";"";"";"61138";"30";"STRICTO SENSU";"";"Setor IV, Bloco G, Sala 3";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"3M234";"13";"15";"REGULAR";"false";"2020/10/31 15:10:58.259000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57661482";"01";"1149451";"";"";"61138";"15";"STRICTO SENSU";"";"Setor IV, Bloco G, Sala 3";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"3M234";"13";"15";"REGULAR";"false";"2020/10/31 15:10:58.259000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57661483";"01";"350698";"";"";"62594";"45";"STRICTO SENSU";"";"Setor IV, Bloco E, Sala 6 Laboratório Informática";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"4M345";"10";"15";"REGULAR";"false";"2020/10/31 11:54:17.507000000";"false";"";"63";"CONSOLIDADA";"";"Presencial"
"57661484";"01";"1752508";"";"";"2043600";"45";"STRICTO SENSU";"";"Setor IV, Bloco C, Sala 4";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"5M345";"6";"7";"REGULAR";"false";"2020/10/30 16:05:14.540000000";"false";"";"33";"CONSOLIDADA";"";"Presencial"
"57661485";"01";"1149451";"";"";"61140";"45";"STRICTO SENSU";"";"A definir";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"3T345";"3";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661486";"01";"1524077";"";"";"61139";"45";"STRICTO SENSU";"";"Setor IV, Bloco I, Sala 13";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"4T234";"13";"15";"REGULAR";"false";"2020/10/27 19:43:23.595000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57661487";"01";"1284389";"";"";"2043614";"45";"STRICTO SENSU";"";"Setor IV, Bloco F, Sala 3";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"5M456";"11";"15";"REGULAR";"false";"2020/10/31 09:33:45.742000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57661488";"01";"2551234";"";"";"2043611";"45";"STRICTO SENSU";"";"Setor IV, Bloco C, Sala 1";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"5T345";"9";"15";"REGULAR";"false";"2020/10/22 15:09:28.288000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57661489";"01";"";"71269";"";"64368";"45";"STRICTO SENSU";"";"Setor IV, Bloco C, Sala 3";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"4M234";"14";"15";"REGULAR";"false";"2020/10/01 13:35:16.609000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57661490";"01";"2424013";"";"";"69876";"45";"STRICTO SENSU";"";"Setor IV, Bloco F, Sala 3";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"3M345";"16";"17";"REGULAR";"false";"2020/10/02 13:46:53.683000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57661491";"09";"346469";"";"";"38184";"60";"STRICTO SENSU";"";"LGGP";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/10 00:00:00.000";"6M34  2T45";"1";"1";"REGULAR";"false";"2020/12/21 10:50:49.639000000";"false";"";"10";"CONSOLIDADA";"";"Presencial"
"57661492";"01";"1717461";"";"";"2043601";"45";"STRICTO SENSU";"";"Setor IV, Bloco G, Sala 4";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"3T456";"9";"15";"REGULAR";"false";"2020/10/14 07:37:16.308000000";"false";"";"44";"CONSOLIDADA";"";"Presencial"
"57661494";"01";"";"81333";"";"69981";"20";"LATO SENSU";"";"AUDITÓRIO DO DEF";"2020";"1";"2020/01/25 00:00:00.000";"2020/01/26 00:00:00.000";"17M2345  17T123456 (25/01/2020 - 26/01/2020)";"";"80";"REGULAR";"false";"2021/12/01 18:02:11.726000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661495";"01";"2566849";"";"";"69973";"20";"LATO SENSU";"";"AUDITÓRIO DO DEF";"2020";"1";"2020/02/08 00:00:00.000";"2020/02/09 00:00:00.000";"17M2345  17T123456 (08/02/2020 - 09/02/2020)";"";"80";"REGULAR";"false";"2021/12/01 18:00:17.353000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661496";"01";"3891450";"";"";"59560";"45";"STRICTO SENSU";"";"Lab. de Informática 3 da ECT";"2020";"1";"2020/02/03 00:00:00.000";"2020/07/10 00:00:00.000";"3N1234";"0";"25";"REGULAR";"false";"";"false";"";"";"INTERROMPIDA";"";"Presencial"
"57661496";"01";"1753896";"";"";"59560";"15";"STRICTO SENSU";"";"Lab. de Informática 3 da ECT";"2020";"1";"2020/02/03 00:00:00.000";"2020/07/10 00:00:00.000";"3N1234";"0";"25";"REGULAR";"false";"";"false";"";"";"INTERROMPIDA";"";"Presencial"
"57661497";"01";"1753123";"";"";"59553";"45";"STRICTO SENSU";"";"Sala - 07";"2020";"1";"2020/02/03 00:00:00.000";"2020/07/10 00:00:00.000";"5M456";"22";"30";"REGULAR";"false";"2021/06/07 00:57:57.224000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661498";"01";"6350797";"";"Metodologia de Desenvolvimento de Projetos em IoT";"59571";"45";"STRICTO SENSU";"";"Sala - 08";"2020";"1";"2020/02/03 00:00:00.000";"2020/07/10 00:00:00.000";"5N123";"0";"30";"REGULAR";"false";"";"false";"";"";"INTERROMPIDA";"";"Presencial"
"57661499";"01";"1789788";"";"";"59569";"15";"STRICTO SENSU";"";"Sala - 06";"2020";"1";"2020/02/10 00:00:00.000";"2020/07/10 00:00:00.000";"4T123";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661499";"01";"3242299";"";"";"59569";"30";"STRICTO SENSU";"";"Sala - 06";"2020";"1";"2020/02/10 00:00:00.000";"2020/07/10 00:00:00.000";"4T123";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661500";"01";"1943220";"";"";"71231";"45";"STRICTO SENSU";"";"Sala - 07";"2020";"1";"2020/02/10 00:00:00.000";"2020/07/10 00:00:00.000";"2N123 (10/02/2020 - 10/07/2020)";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661501";"01";"3007926";"";"";"64162";"15";"STRICTO SENSU";"";"Sala 401  Bloco de Aulas do CE";"2020";"1";"2020/03/09 00:00:00.000";"2020/04/17 00:00:00.000";"4M345";"7";"6";"REGULAR";"false";"2020/12/17 11:38:21.316000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661502";"01";"1149418";"";"Discentes da Linha de Pesquisa Educação e Inclusão em Contextos Educacionais.";"64171";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"2M12 (09/03/2020 - 04/07/2020)";"11";"15";"REGULAR";"false";"2020/09/30 18:53:10.513000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661503";"01";"1149418";"";"DISCENTES DA LINHA DE PESQUISA EDUCAÇÃO E INCLUSÃO EM CONTEXTOS EDUCAIONAIS.";"64173";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"2M34";"3";"8";"REGULAR";"false";"2020/10/15 17:32:57.596000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661504";"01";"1149418";"";"DISCENTES DA LINHA DE PESQUISA EDUCAÇÃO E INCLUSÃO EM CONTEXTOS EDUCACIONAIS.";"64174";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"2M56";"0";"8";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661505";"01";"1149418";"";"DISCENTES DA LINHA DE PESQUISA EDUCAÇÃO E INCLUSÃO EM CONTEXTOS EDUCACIONAIS.";"64177";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"3M12";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661507";"01";"1445637";"";"";"66318";"16";"STRICTO SENSU";"";"Lab. Manufatura ou Aula Remota";"2020";"1";"2020/02/17 00:00:00.000";"2020/08/28 00:00:00.000";"5M123456 (17/02/2020 - 18/03/2020), 5M12345 (22/06/2020 - 28/08/2020)";"3";"10";"REGULAR";"false";"2020/09/11 12:50:07.664000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57661507";"01";"1445637";"";"";"66318";"44";"STRICTO SENSU";"";"Lab. Manufatura ou Aula Remota";"2020";"1";"2020/02/17 00:00:00.000";"2020/08/28 00:00:00.000";"5M123456 (17/02/2020 - 18/03/2020), 5M12345 (22/06/2020 - 28/08/2020)";"3";"10";"REGULAR";"false";"2020/09/11 12:50:07.664000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57661508";"02";"1149418";"";"discentes da linha de pesquisa Educação e Inclusão em Contextos educacionais.";"64178";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/05 00:00:00.000";"2020/07/04 00:00:00.000";"4M12";"0";"8";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661509";"02";"1149418";"";"DISCENTES DA LINHA DE PESQUISA EDUCAÇÃO E INCLUSÃO EM CONTEXTOS EDUCACIONAIS.";"64174";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"2T12";"3";"8";"REGULAR";"false";"2022/04/25 08:14:53.951000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661510";"01";"1149418";"";"DISCENTES DA LINHA DE PESQUISA EDUCAÇÃO E INCLUSÃO EM CONTEXTOS EDUCACIONAIS.";"64172";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"4T12";"0";"8";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57661511";"02";"347048";"";"DISCENTES DA LINHA DE PESQUISA EDUCAÇÃO, CONSTRUÇÃO DAS CIÊNCIAS E PRÁTICAS EDUCATIVAS.";"64171";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"2M12 (09/03/2020 - 04/07/2020)";"3";"8";"REGULAR";"false";"2020/12/17 16:31:51.401000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661512";"02";"347048";"";"DISCENTES DA LINHA DE PESQUISA EDUCAÇÃO, CONSTRUÇÃO DAS CIÊNCIAS E PRÁTICAS EDUCATIVAS.";"64172";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"2M34";"1";"8";"REGULAR";"false";"2020/12/17 16:48:01.458000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661513";"02";"347048";"";"DISCENTES DA LINHA DE PESQUISA EDUCAÇÃO, CONSTRUÇÃO DAS CIÊNCIAS E PRÁTICAS EDUCATIVAS.";"64173";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"2M56";"4";"8";"REGULAR";"false";"2020/09/28 16:22:05.015000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57661514";"03";"347048";"";"DISCENTES DA LINHA DE PESQUISA EDUCAÇÃO, CONSTRUÇÃO DAS CIÊNCIAS E PRÁTICAS EDUCATIVAS.";"64174";"30";"STRICTO SENSU";"";"SETOR DE AULAS DO CENTRO DE EDUCAÇÃO";"2020";"1";"2020/03/09 00:00:00.000";"2020/07/04 00:00:00.000";"2T12";"3";"8";"REGULAR";"false";"2020/09/28 16:20:52.788000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
