"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57603265";"24";"2275876";"";"";"18799";"45";"TÉCNICO";"";"Sala 14";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T123";"1";"3";"REGULAR";"false";"2017/12/11 11:39:08.402000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57603266";"25";"2477622";"";"";"18799";"45";"TÉCNICO";"";"Sala ""T""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T456";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57603267";"26";"2410366";"";"";"18799";"45";"TÉCNICO";"";"Sala 04";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T123";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57603268";"27";"1756394";"";"";"18799";"45";"TÉCNICO";"";"Sala 12";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T456";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57603269";"28";"1301266";"";"";"18799";"45";"TÉCNICO";"";"Sala ""L""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T123";"2";"3";"REGULAR";"false";"2018/01/12 09:35:06.297000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57603270";"29";"2265109";"";"";"18799";"45";"TÉCNICO";"";"Sala 09";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3M456";"1";"3";"REGULAR";"false";"2017/12/13 13:43:41.439000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57603271";"30";"2477622";"";"";"18799";"45";"TÉCNICO";"";"Sala ""T""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T123";"3";"3";"REGULAR";"false";"2017/12/14 21:28:16.659000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57603272";"01";"1149517";"";"";"18716";"45";"TÉCNICO";"";"Sala 08";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T123";"1";"3";"REGULAR";"false";"2017/12/15 15:01:36.657000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57603273";"02";"1280456";"";"";"18716";"45";"TÉCNICO";"";"Sala ""S""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T456";"1";"3";"REGULAR";"false";"2017/12/14 10:39:06.946000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57603274";"05";"1053303";"";"";"18831";"45";"TÉCNICO";"";"Sala ""H""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T123";"2";"3";"REGULAR";"false";"2017/12/18 11:29:05.499000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57603275";"06";"1177821";"";"";"18831";"45";"TÉCNICO";"";"Sala 05";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5M456";"2";"3";"REGULAR";"false";"2017/12/10 20:44:01.671000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57603276";"07";"350607";"";"";"18831";"45";"TÉCNICO";"";"Sala ""M""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T123";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57603277";"08";"1856853";"";"";"18831";"45";"TÉCNICO";"";"Estúdio (Aquário)";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3M123";"2";"3";"REGULAR";"false";"2017/12/11 09:29:25.384000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57603278";"09";"1856853";"";"";"18831";"45";"TÉCNICO";"";"Estúdio (Aquário)";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3M456";"3";"3";"REGULAR";"false";"2017/12/11 09:30:58.340000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57603279";"10";"2432978";"";"";"18831";"45";"TÉCNICO";"";"Sala ""Q""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5M456";"2";"2";"REGULAR";"false";"2017/12/01 16:44:49.084000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57603280";"11";"1734630";"";"";"18831";"45";"TÉCNICO";"";"Sala ""N""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"6T123";"1";"3";"REGULAR";"false";"2017/12/15 22:10:33.383000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57603281";"12";"350611";"";"";"18831";"45";"TÉCNICO";"";"Sala ""I""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T456";"1";"3";"REGULAR";"false";"2017/12/12 07:42:14.013000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57603282";"13";"1280456";"";"";"18831";"45";"TÉCNICO";"";"Sala ""S""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T123";"1";"3";"REGULAR";"false";"2017/12/14 11:55:01.218000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57603283";"14";"1087389";"";"";"18831";"45";"TÉCNICO";"";"Sala ""P""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T123";"1";"3";"REGULAR";"false";"2017/12/08 18:46:04.974000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57603284";"15";"2360260";"";"";"18831";"45";"TÉCNICO";"";"Sala ""N""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T123";"";"3";"REGULAR";"false";"2017/12/13 07:38:26.069000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57603285";"16";"1149517";"";"";"18831";"45";"TÉCNICO";"";"Sala 08";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T456";"1";"3";"REGULAR";"false";"2017/12/15 15:11:36.359000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57603286";"17";"2410366";"";"";"18831";"45";"TÉCNICO";"";"Sala 04";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T123";"1";"3";"REGULAR";"false";"2017/12/12 22:13:41.721000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57603287";"18";"1355384";"";"";"18831";"45";"TÉCNICO";"";"Sala ""E""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T456";"2";"3";"REGULAR";"false";"2017/12/01 12:59:13.840000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57603288";"19";"1281061";"";"";"18831";"45";"TÉCNICO";"";"Sala 17 (Sala de Trombone)";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T456";"2";"3";"REGULAR";"false";"2017/12/15 18:35:16.925000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57603289";"20";"1627429";"";"";"18831";"45";"TÉCNICO";"";"Sala 18";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T123";"1";"3";"REGULAR";"false";"2017/12/09 12:22:58.172000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57603290";"21";"1247535";"";"";"18831";"45";"TÉCNICO";"";"Sala de Trompete";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T123";"1";"3";"REGULAR";"false";"2017/12/10 16:01:06.315000000";"false";"";"21";"CONSOLIDADA";"";"Presencial"
"57603291";"22";"2265109";"";"";"18831";"45";"TÉCNICO";"";"Sala 09";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T123";"3";"3";"REGULAR";"false";"2017/12/13 13:49:40.687000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57603292";"23";"2265109";"";"";"18831";"45";"TÉCNICO";"";"Sala 12";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T456";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57603293";"24";"1756394";"";"";"18831";"45";"TÉCNICO";"";"Sala 12";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T123";"1";"3";"REGULAR";"false";"2017/12/15 23:45:10.208000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57603294";"25";"1497808";"";"";"18831";"45";"TÉCNICO";"";"Sala ""M""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T123";"3";"3";"REGULAR";"false";"2017/12/15 16:22:08.578000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57603295";"26";"2477622";"";"";"18831";"45";"TÉCNICO";"";"Sala ""T""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T123";"2";"3";"REGULAR";"false";"2017/12/14 21:19:15.164000000";"false";"";"33";"CONSOLIDADA";"";"Presencial"
"57603296";"27";"1280456";"";"";"18831";"45";"TÉCNICO";"";"Sala ""S""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T123";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57603297";"28";"2566631";"";"";"18831";"45";"TÉCNICO";"";"Sala ""O""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T123";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57603298";"29";"2432978";"";"";"18831";"45";"TÉCNICO";"";"Sala ""Q""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T123";"";"2";"REGULAR";"false";"2017/11/28 11:06:15.391000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57603299";"01";"1243853";"";"";"18711";"45";"TÉCNICO";"";"Sala 25";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"6T456";"1";"3";"REGULAR";"false";"2017/12/11 22:21:35.623000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57603300";"02";"277370";"";"";"18711";"45";"TÉCNICO";"";"Sala 25";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T123";"4";"4";"REGULAR";"false";"2017/12/12 15:51:07.334000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57603301";"01";"1243853";"";"";"18713";"45";"TÉCNICO";"";"Sala 25";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T456";"3";"3";"REGULAR";"false";"2017/12/15 11:59:18.395000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57603302";"30";"1243853";"";"";"18831";"45";"TÉCNICO";"";"Sala 21";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T456";"1";"3";"REGULAR";"false";"2017/12/15 10:44:44.710000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57603303";"01";"1149508";"";"";"2055504";"45";"TÉCNICO";"";"Estúdio";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T1234";"4";"6";"REGULAR";"false";"2017/12/06 09:59:04.234000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57603304";"01";"1149508";"";"";"2055644";"75";"TÉCNICO";"";"Estúdio";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T23456";"3";"7";"REGULAR";"false";"2017/12/10 09:10:41.110000000";"false";"";"85";"CONSOLIDADA";"";"Presencial"
"57603305";"02";"1149508";"";"Para alunos do curso de Gravação Musical/Processos Fonográficos.";"2055644";"75";"TÉCNICO";"";"Estúdio";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T23456";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57603306";"01";"2566631";"";"";"18821";"75";"TÉCNICO";"";"Estúdio";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T23456";"4";"7";"REGULAR";"false";"2017/11/20 05:48:52.372000000";"false";"";"90";"CONSOLIDADA";"";"Presencial"
"57603316";"01";"1149508";"";"";"18822";"30";"TÉCNICO";"";"Sala 09";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T56";"4";"7";"REGULAR";"false";"2017/12/06 09:57:47.686000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57603317";"01";"7350849";"";"";"61151";"30";"TÉCNICO";"";"Sala 24";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T12";"27";"50";"REGULAR";"false";"2017/12/15 07:33:12.026000000";"false";"";"22";"CONSOLIDADA";"";"Presencial"
"57603318";"02";"350610";"";"";"61151";"30";"TÉCNICO";"";"Sala 24";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T12";"24";"50";"REGULAR";"false";"2017/12/16 19:41:18.955000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57603319";"01";"1319262";"";"";"61162";"30";"TÉCNICO";"";"LAMUCO";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T45";"0";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57603320";"01";"350612";"";"";"18723";"30";"TÉCNICO";"";"Sala 23";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T12";"21";"18";"REGULAR";"false";"2017/12/14 19:44:50.617000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57603321";"02";"350612";"";"";"18723";"30";"TÉCNICO";"";"Sala 23";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T34";"35";"18";"REGULAR";"false";"2017/12/14 19:47:49.283000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57603322";"03";"2213854";"";"";"18723";"30";"TÉCNICO";"";"Sala 24";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T34";"2";"30";"REGULAR";"false";"2017/12/15 16:41:50.227000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57603323";"01";"1193310";"";"";"18833";"30";"TÉCNICO";"";"Sala 19";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T56";"6";"7";"REGULAR";"false";"2017/12/15 21:53:34.404000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57603324";"02";"1193310";"";"";"18833";"30";"TÉCNICO";"";"Sala 19";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T34";"3";"7";"REGULAR";"false";"2017/12/15 22:09:10.183000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57603325";"03";"1193310";"";"";"18833";"30";"TÉCNICO";"";"Sala 19";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T56";"2";"7";"REGULAR";"false";"2017/12/15 22:21:15.493000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57603326";"01";"350607";"";"";"18832";"45";"TÉCNICO";"";"Sala 25";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T123";"";"10";"REGULAR";"false";"2017/12/15 23:28:45.955000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57603327";"02";"277370";"";"";"18832";"45";"TÉCNICO";"";"Auditório";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T234";"";"10";"REGULAR";"false";"2017/12/12 15:56:33.902000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57603332";"31";"2432978";"";"";"18799";"45";"TÉCNICO";"";"SALA ""Q""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3M456";"2";"2";"REGULAR";"false";"2017/11/28 11:02:40.951000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57603335";"01";"1279611";"";"";"932151";"30";"TÉCNICO";"";"Sala 21";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T12";"13";"10";"REGULAR";"false";"2017/12/12 16:11:41.369000000";"false";"";"2";"CONSOLIDADA";"";"Presencial"
"57603338";"03";"1243853";"";"Público alvo: 'Coralistas'.";"18832";"45";"TÉCNICO";"";"Sala 25";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"6T123";"";"30";"REGULAR";"false";"2017/12/11 21:59:40.520000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57603339";"04";"1087389";"";"";"18832";"45";"TÉCNICO";"";"Estúdio (Aquário)";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"6T123";"";"10";"REGULAR";"false";"2017/12/08 18:43:26.667000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57603340";"05";"1355384";"";"";"18832";"45";"TÉCNICO";"";"Estúdio (Aquário)";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T123";"";"10";"REGULAR";"false";"2017/11/23 22:37:27.019000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57603341";"06";"1169086";"";"";"18832";"45";"TÉCNICO";"";"Sala de Trompete";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T456";"";"20";"REGULAR";"false";"2017/12/13 14:29:47.403000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57603342";"07";"2265109";"";"";"18832";"45";"TÉCNICO";"";"Estúdio (Aquário)";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"6T456";"";"10";"REGULAR";"false";"2017/12/13 13:47:45.781000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57603343";"08";"1149642";"";"";"18832";"45";"TÉCNICO";"";"Sala 04";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T456";"";"6";"REGULAR";"false";"2017/12/15 22:54:30.411000000";"false";"";"21";"CONSOLIDADA";"";"Presencial"
"57603344";"09";"1856853";"";"";"18832";"45";"TÉCNICO";"";"Estúdio (Aquário)";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T456";"";"10";"REGULAR";"false";"2017/12/11 09:26:15.508000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57603345";"10";"2360260";"";"";"18832";"45";"TÉCNICO";"";"Sala 20";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T456";"";"10";"REGULAR";"false";"2017/12/15 17:38:07.156000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57603345";"10";"349806";"";"";"18832";"45";"TÉCNICO";"";"Sala 20";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T456";"";"10";"REGULAR";"false";"2017/12/15 17:38:07.156000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57603384";"01";"1319262";"";"";"932150";"30";"TÉCNICO";"";"LAMUCO";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T45";"6";"15";"REGULAR";"false";"2017/12/15 16:57:47.100000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57603389";"01";"350607";"";"";"18720";"30";"TÉCNICO";"";"Sala 25";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T45";"27";"40";"REGULAR";"false";"2017/12/15 23:20:57.282000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57603390";"01";"7350849";"";"*Obrigatória - C.H.: 60h - Para os ingressantes até 2015.1.";"18815";"60";"TÉCNICO";"";"Sala 24";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T1234";"1";"10";"REGULAR";"false";"2017/12/14 11:47:55.406000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57603391";"01";"1812476";"";"";"61156";"30";"TÉCNICO";"";"Sala 11";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T456";"19";"30";"REGULAR";"false";"2017/12/15 15:52:41.894000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57603392";"01";"2213854";"";"";"18721";"30";"TÉCNICO";"";"LAMUCO";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"5T456";"22";"21";"REGULAR";"false";"2017/12/15 17:16:48.582000000";"false";"";"52";"CONSOLIDADA";"";"Presencial"
"57603415";"01";"1794601";"";"";"63195";"30";"TÉCNICO";"";"31";"2017";"2";"2017/07/25 00:00:00.000";"2017/08/22 00:00:00.000";"35M23456";"";"40";"REGULAR";"false";"2017/12/06 16:25:21.388000000";"false";"";"35";"CONSOLIDADA";"";"Presencial"
"57603415";"01";"2837302";"";"";"63195";"15";"TÉCNICO";"";"31";"2017";"2";"2017/07/25 00:00:00.000";"2017/08/22 00:00:00.000";"35M23456";"";"40";"REGULAR";"false";"2017/12/06 16:25:21.388000000";"false";"";"35";"CONSOLIDADA";"";"Presencial"
"57603416";"01";"2837302";"";"";"63196";"30";"TÉCNICO";"";"31";"2017";"2";"2017/07/26 00:00:00.000";"2017/08/11 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2017/12/21 13:59:34.141000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57603417";"01";"1794601";"";"";"63197";"30";"TÉCNICO";"";"31";"2017";"2";"2017/08/24 00:00:00.000";"2017/09/14 00:00:00.000";"35M23456";"";"42";"REGULAR";"false";"2017/12/06 16:16:32.803000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57603418";"01";"2212238";"";"";"63194";"15";"TÉCNICO";"";"31";"2017";"2";"2017/08/16 00:00:00.000";"2017/09/15 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2017/10/30 14:38:03.080000000";"false";"";"50";"CONSOLIDADA";"";"Presencial"
"57603418";"01";"1286407";"";"";"63194";"35";"TÉCNICO";"";"31";"2017";"2";"2017/08/16 00:00:00.000";"2017/09/15 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2017/10/30 14:38:03.080000000";"false";"";"50";"CONSOLIDADA";"";"Presencial"
"57603419";"01";"1379893";"";"";"63198";"30";"TÉCNICO";"";"31";"2017";"2";"2017/09/27 00:00:00.000";"2017/10/13 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2018/10/02 16:42:32.414000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57603420";"01";"9350807";"";"";"63199";"5";"TÉCNICO";"";"31";"2017";"2";"2017/10/18 00:00:00.000";"2017/11/10 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2017/12/05 11:42:16.325000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57603420";"01";"6347163";"";"";"63199";"5";"TÉCNICO";"";"31";"2017";"2";"2017/10/18 00:00:00.000";"2017/11/10 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2017/12/05 11:42:16.325000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57603420";"01";"9350807";"";"";"63199";"15";"TÉCNICO";"";"31";"2017";"2";"2017/10/18 00:00:00.000";"2017/11/10 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2017/12/05 11:42:16.325000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57603420";"01";"3149599";"";"";"63199";"15";"TÉCNICO";"";"31";"2017";"2";"2017/10/18 00:00:00.000";"2017/11/10 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2017/12/05 11:42:16.325000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57603421";"01";"3488263";"";"";"63200";"45";"TÉCNICO";"";"31";"2017";"2";"2017/10/17 00:00:00.000";"2017/11/16 00:00:00.000";"35M23456";"";"41";"REGULAR";"false";"2017/11/30 08:43:24.101000000";"false";"";"46";"CONSOLIDADA";"";"Presencial"
"57603421";"01";"2999599";"";"";"63200";"45";"TÉCNICO";"";"31";"2017";"2";"2017/10/17 00:00:00.000";"2017/11/16 00:00:00.000";"35M23456";"";"41";"REGULAR";"false";"2017/11/30 08:43:24.101000000";"false";"";"46";"CONSOLIDADA";"";"Presencial"
"57603422";"01";"6350302";"";"";"63201";"20";"TÉCNICO";"";"31";"2017";"2";"2017/11/17 00:00:00.000";"2017/12/06 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2017/12/12 12:08:32.896000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57603422";"01";"2837302";"";"";"63201";"10";"TÉCNICO";"";"31";"2017";"2";"2017/11/17 00:00:00.000";"2017/12/06 00:00:00.000";"46M23456";"";"40";"REGULAR";"false";"2017/12/12 12:08:32.896000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57603424";"01";"6350302";"";"";"63208";"40";"TÉCNICO";"";"27";"2017";"2";"2017/07/25 00:00:00.000";"2017/08/04 00:00:00.000";"3456M23456";"";"40";"REGULAR";"false";"2017/12/12 11:49:14.833000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57603425";"01";"3533060";"";"";"63209";"60";"TÉCNICO";"";"27";"2017";"2";"2017/08/08 00:00:00.000";"2017/08/25 00:00:00.000";"3456M23456";"";"40";"REGULAR";"false";"2017/12/08 14:40:28.084000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57603426";"01";"1794601";"";"";"63210";"100";"TÉCNICO";"";"27";"2017";"2";"2017/08/29 00:00:00.000";"2017/11/24 00:00:00.000";"3456M23456";"";"40";"REGULAR";"false";"2017/12/15 11:31:59.790000000";"false";"";"230";"CONSOLIDADA";"";"Presencial"
"57603426";"01";"3533060";"";"";"63210";"55";"TÉCNICO";"";"27";"2017";"2";"2017/08/29 00:00:00.000";"2017/11/24 00:00:00.000";"3456M23456";"";"40";"REGULAR";"false";"2017/12/15 11:31:59.790000000";"false";"";"230";"CONSOLIDADA";"";"Presencial"
"57603426";"01";"2837302";"";"";"63210";"100";"TÉCNICO";"";"27";"2017";"2";"2017/08/29 00:00:00.000";"2017/11/24 00:00:00.000";"3456M23456";"";"40";"REGULAR";"false";"2017/12/15 11:31:59.790000000";"false";"";"230";"CONSOLIDADA";"";"Presencial"
